Price,AAPL,MSFT,NVDA,INTC,AMD,JNJ,PFE,UNH,MRK,ABBV,JPM,BAC,GS,WFC,C,XOM,CVX,COP,EOG,SLB,AMZN,HD,MCD,NKE,SBUX
2021-11-18,0.028136188119919685,0.006319912040200539,0.07927213634880681,-0.011009990435671774,0.024025231345592386,-0.005404092921296722,0.010559213117633838,0.0011576314405718738,0.005433218594898121,-0.0023889970095535115,-0.008670995546370224,-0.004093545923425251,-0.0004596557162027341,0.0012029208334222317,0.0038815651179031725,-0.010944295948898291,-0.008439714873662279,0.010367208593454266,-0.005119341361324998,-0.006257651425742148,0.04060149725970322,0.0274776136232311,0.0031216736171359497,-0.002273317531626074,0.003371629322379247
2021-11-19,0.01683371287730125,0.005376981857251955,0.040525338007867805,-0.0032258291774432883,0.002512641077628392,0.0030126162788234453,-0.01193641683631483,-0.02129434043846547,-0.028704791170930763,-0.007115088790275446,-0.013149756282279193,-0.020061634465381523,-0.010221491652006975,-0.02188112410527479,-0.01153990885184771,-0.047321497036491786,-0.022442823225846145,-0.04370808889594915,-0.04495961567095359,-0.058488788977142284,-0.0052870662112904825,0.006973427268408149,-0.00605412475374947,0.020391813970950617,-0.0189563914151796
2021-11-22,0.002923175174722212,-0.0096055982132287,-0.03169305582478543,0.006240648206466421,-0.01877104648987518,-0.013249158530061844,0.007843299802879827,-0.005606596026381599,0.0115810644715936,-0.0050883985228596705,0.02109095173462261,0.019197831805497473,0.022386253583668917,0.030660009832434287,0.010496432457056754,0.013750475364211734,0.017713575678669158,0.03222839284630451,0.0119501664829164,0.009604410350633997,-0.02869509488188082,0.00024458151652646587,0.006054124753749512,-0.0036665813139864565,0.0060299309101927425
2021-11-23,0.002418986943677592,-0.006346871888867046,-0.00659302959505674,-0.014758284241698234,-0.01719395672525925,0.006179756329438276,-0.0023464814283003484,0.021681267319170642,0.014108869980009806,0.0275462359900838,0.023630858473676606,0.02601976666815068,0.025371943357401068,0.02083837381349829,0.015247079992194558,0.025996454466642373,0.02076431053069463,0.025950750609648396,0.05660726020731551,0.02730991685076906,0.002088774763957146,-0.0010280792144685784,0.00852440853024637,-0.012067327277175532,0.01893133041892923
2021-11-24,0.0032782220205909546,0.0006810999981051791,0.02881280502110474,0.013352361948552102,0.05122662147461004,-0.0028042076842063383,-0.0037264893718081745,0.006753396300942565,-0.00630024565627358,-0.0018524626398081574,-0.00787502465130613,0.0027329672297438773,-0.01775266205162865,-0.0017527426615044093,-0.01167345106979684,0.005528690486218412,0.0076233874732540945,0.014131172866958142,0.013960492713501612,0.007349440320964163,0.00010331000315118602,0.009116828317234489,0.005694744662557428,-0.0006976187943137168,0.003427674552459586
2021-11-26,-0.03219090488593842,-0.02465718057262841,-0.03649704693280483,-0.019890960514317636,-0.019129884969142252,-0.00651127700223187,0.05931749703486854,-0.02303268061640973,-0.03865684430092489,-0.018285084546163247,-0.03058992031301258,-0.0400525594897274,-0.024856090837496486,-0.057766221499914595,-0.026813100125374762,-0.03576115620385091,-0.023134435519292153,-0.04580108556984583,-0.0624127683741519,-0.055979094059988445,-0.021412317856405228,-0.02309835809040059,-0.028003022871837778,-0.023585612427235572,-0.029472639918628026
2021-11-29,0.021637609883435056,0.02086199257571873,0.05775459755944835,0.024702671055855233,0.04484210513480531,0.003448966188649121,-0.030077292950107196,0.02711198427865128,-0.05545087426057041,0.003256220709767565,-0.004332336003327674,-0.0037218679563397502,-0.0073460880182956,0.014960933316548325,-0.007047548297174595,0.005535714626555553,0.002964767927211393,0.009329302290967652,0.011034695536131128,-0.001685010613168412,0.016136535670027943,0.01017906663573974,0.0011591096992222244,0.01095032312277765,0.0006325133604213168
2021-11-30,0.031089312068294694,-0.018105593764945437,-0.021196597028048707,-0.016129397980732544,-0.022106611244881672,-0.02420334110071788,0.02506494794615544,-0.01736215205095941,0.0002673486690079867,-0.01386951177719502,-0.014997376147412424,-0.024873595617447074,-0.014462191177595344,-0.02847331850975689,-0.020817922804104973,-0.028825184735658396,-0.017390114945304968,-0.028396370457622517,-0.01585078982679707,-0.029037596990310693,-0.015420562086679022,-0.015382691981128524,-0.017507250348968845,-0.003715422272147199,-0.009892689081200919
2021-12-01,-0.003211290558642181,-0.001543876885722773,-0.0385963224162593,-0.012270104976729,-0.060249743975844865,0.013694220809880166,0.01752629429168049,0.0002700872182652945,-0.006294477157882,0.0054502165117296395,-0.005935800046806897,-0.014268268766758982,-0.006644893291274125,-0.012001441878629423,-0.018698004325688092,-0.0008357563277899254,-0.006845550354105489,-0.01334997492568261,-0.019147902755261837,-0.010515281639155957,-0.018228623739821467,0.0036530018442269695,-0.0017185736947997936,-0.01512190306317973,-0.00897865572885659
2021-12-02,-0.0061489298204001975,-0.0017889684885439583,0.021743569063804497,0.01834907404145864,0.010474041519956056,-0.006282217852083967,-0.030451589701350156,0.003773729572704414,-0.007415638532387859,0.008247956580206238,0.020809313045751718,0.028470451007960248,0.028954151167405042,0.0353763776147569,0.02042343102645572,0.02461499985296974,0.026757640017120783,0.029334509280073726,0.014077479025199067,0.03258528621512596,-0.001848596514633391,0.01818911005116907,0.018743661351008467,0.01960246991191464,0.025083221869669582
2021-12-03,-0.01179340898187748,-0.0198626793346136,-0.045630963816378274,-0.005063182169789723,-0.04527563075110258,0.014472176782808585,0.022925250389407056,0.010627622550038745,-0.007471460096057802,0.016800213888153843,-0.01827921340323966,-0.022984629419247594,-0.012489224534574076,-0.02400294702259185,-0.01659207605730915,-0.006384605819393636,-0.006360147976469795,-0.002107211647288918,-0.006606619039976642,-0.002732268678760916,-0.013935728778151546,9.802340316607467e-05,0.002128047278903219,0.003206402408348324,-0.0016167632929699651
2021-12-06,0.021274841590901258,0.009796682487052373,-0.021604635866816976,0.034720022762454644,-0.03497722635059061,0.02209091616714729,-0.05277823803295031,0.023730370344693393,0.0010902311025482616,0.02081676022007941,0.011744660932742266,0.006362255594322762,0.017020438535018858,0.021956171684665925,-0.0038313549691466756,0.011268257321544038,0.01552418507753446,0.023625145766654917,0.018207105567365912,0.025993108035132523,0.011025217696555534,0.019162639384035972,0.02557931050902861,-0.00784319714853776,0.01887851171330168
2021-12-07,0.034832311456400276,0.02641167055104682,0.07656151229939535,0.030516159921409877,0.040793289237783234,0.002574334863808728,0.0046513167370809015,0.009991032544008039,-0.01564874446190087,0.001317571543443199,0.014935227040293517,0.012604254008989828,0.027389213509454356,0.029075469705143957,0.006059663741183744,0.011142626145600592,0.014693780024040252,0.023884826957486845,0.03357449988673918,0.0246844729510181,0.027602038798318594,0.00115404973325719,0.015978814834353133,0.013991952346547607,0.025260417767458066
2021-12-08,0.02252739332211062,0.0001492142823204975,-0.018707910432543877,-0.015721230717891325,0.0026888180152641076,0.0059810635894193415,-0.006206514042154904,0.008847587923571563,0.012784663458628161,0.0029584253931654154,-0.011507147815379678,-0.012377839363746436,-0.006997501573804676,-0.016857876412140538,-0.007019818328068583,0.002886544665830036,0.0044843347763709835,-0.006187525035153018,-0.005314662390702652,0.009705681871623913,-3.689939734869626e-05,-0.011916386656135949,-0.0012705110792953164,-0.0060901918661492105,-8.609989236287433e-05
2021-12-09,-0.0029744624817248065,-0.005597780280653575,-0.04288488691571612,-0.024847069802013545,-0.05040947975583045,0.009447696984799024,0.01314299093272978,0.009467486992603427,-0.004792435293744408,0.018535493282732206,-0.0015570229105681863,0.00744526457009276,-0.0020912972120203446,0.00565095594275688,-0.005136595831475766,0.0025586684256767144,-0.0026203784623149012,-0.021274719986239084,-0.013410969171936524,-0.014267394736494859,-0.011343741238858878,0.0002186730784224558,0.010576411642818634,-0.012708664242955917,-0.0077718837624843025
2021-12-10,0.02762809652436635,0.02794542935058258,-0.009623011650224077,0.002176606398915086,0.0032531887237945587,-0.002474216305751389,0.013351175231697605,0.01032021986512847,-0.003299170775501339,0.010576195836681108,-0.003996020308381809,0.000674092910639468,-0.01378981368163939,0.010211304173872912,-0.023281207023604346,0.006368315119991157,0.0016913500368832643,0.012873415594904862,0.008960351644293355,0.012011135490770028,-0.011311296797986634,0.009821726311490248,0.00997517177663982,0.005694422652494986,0.011892645649740213
2021-12-13,-0.020890965972543727,-0.009209144848924442,-0.06983757887533683,-0.01173087747708213,-0.03488512283290566,0.017727926661867243,0.044830644542279405,-0.00018839949114928935,0.010955687072518436,0.008254792514344378,-0.011959722088566858,-0.021340104254588953,-0.016552964786722312,-0.033214889416129434,-0.008768512875413224,-0.022144466321604415,-0.02100691310114542,-0.034187265492838285,-0.01856980437957734,-0.038149891548769695,-0.015475202151186945,-0.024762420972772883,-0.007120387366729414,-0.01321828959910027,-0.010073776494849342
2021-12-14,-0.008055260443024294,-0.03312977946379118,0.006230241196593286,-0.006018078284077293,0.013363250014989109,0.01086392824944812,0.006140520236311357,0.0027569422363657495,0.01352040207303363,0.006146452243179689,0.007632542530453422,0.012541445226704535,0.010808692312313978,0.006772739205259837,0.007614677421652812,-0.001461541931120812,0.0029300019217859035,-0.004799269136562995,-0.00852164723632669,-0.005378286631105547,-0.002811076756339546,-0.007529967640031599,-0.0021690667435217805,-0.008668598082727656,-0.007382593007713799
2021-12-15,0.028110025684069,0.01903557880616721,0.07221320730475866,0.01932901610617445,0.0773160079396506,0.004979015070011482,0.057038273954892,0.030643912218952147,0.02107307328933672,0.0228341755815688,-0.007505990726715391,-0.0043149576044298876,0.0027992893058168553,0.001022019927561746,-0.006618238019476093,-0.004396980598407243,-0.005695141911798538,0.0004241865188398249,-0.0057610184590871855,-0.012207762930214043,0.024670732493370397,0.013851686761734866,0.00758957814929365,-0.00911041490318424,-0.0002617391516382354
2021-12-16,-0.04005511735856633,-0.029567654397104036,-0.07045017018792281,0.003152650584292353,-0.05514478745219176,0.010867344630095147,0.04082211117902426,-0.003079182432749906,0.008201096927053795,0.01183175656567897,0.015517644224810837,0.02383738157500091,0.01895204126183149,0.027410203882696663,0.013684104953030829,0.0016305607398057534,0.009302437638457171,0.013903699932784834,0.01614064982528755,0.013218198704611045,-0.02597563931621664,-0.020512468818707046,0.0038863314880441045,-0.007225211878288252,-0.009550095208249357
2021-12-17,-0.006523392546364786,-0.0033916051014951385,-0.02085928934215278,-0.004139794125877994,-0.006440192971906411,-0.02801724338218495,-0.029323858874598496,-0.011714829446164489,-0.0029024630630852723,-0.01722132161589509,-0.023017087645027377,-0.025203642725186493,-0.03997105264436909,-0.047846315362564645,-0.025372195585826304,-0.022076379619616494,-0.026408949792134206,-0.044052134209190394,-0.025737454204014014,-0.024886057221308683,0.006766260845510533,-0.02933482940528305,-0.014604220828500577,-0.008393314596526506,-0.04464784930090978
2021-12-20,-0.008155083415393042,-0.012086284056128282,-0.0029537424871378284,-0.020356056862475363,-0.014257210435985006,-0.002857229718331081,0.025561544676875693,-0.006983497182923935,0.009467610610788857,0.010215551647802698,-0.018153209410916884,-0.01654457807879097,-0.027052074501579555,-0.02320779519510168,-0.021389546300162064,-0.01459887966217006,0.0004403102768529111,-0.00014589822017692532,-0.00501235652909592,-0.017409878091963434,-0.01743466066061881,0.0036531921198788087,0.0001147484014061771,-0.027519324907351927,-0.004983473277446205
2021-12-21,0.018907255900213568,0.022807248016516065,0.047760351446177816,0.023314892983023087,0.06036466779117012,-0.0032241848795275946,-0.034511864113278196,0.007168221283821758,-0.01145130966555691,-0.006978383543543727,0.013869864093759617,0.023584611537661806,0.02316831046883799,0.02028372904281999,0.01869858271821294,0.02239771779540492,0.015887300608594626,0.029870145977742766,0.03260456524389076,0.033842991958183424,0.01978169533389277,0.00274419837296127,0.01011177030778583,0.05965731534745156,0.020874248696904376
2021-12-22,0.015202471675311045,0.017896153202613087,0.011115913785515609,0.003931518543938858,-0.002568252624085571,0.00429664145481288,0.01012650394744346,0.014103474172922827,0.008174180594510898,0.016030833427043725,0.0039005646346754273,0.0020341429343771994,0.005270917597908223,0.0045911176268398956,0.0036979590552885717,0.008066576642613501,0.005699333087682179,0.005643214647707666,0.01002486236808822,0.0016964141369288934,0.003631503982249459,0.013153577855342513,0.002077964839725529,-0.0071668743737932,0.012336282304959366
2021-12-23,0.003637119137908246,0.004461725189939811,0.008130188193288954,0.00664859189543363,0.015585409422463125,0.0019037883431495166,-0.014206188692303912,0.0025267126894272718,-0.005662113127233556,0.007845069318404103,0.003567297176801141,0.003156923781526546,0.007063135500345901,0.006847219332359749,0.010182962629064709,0.0004917156676553967,0.002408353222173841,0.0015464207559231318,-0.00045876993332402086,0.002369942449210167,0.00018411946479317587,0.003607756658154517,0.0038051361692864162,0.0013889711062388614,0.005622262405952755
2021-12-27,0.02271484306788376,0.02292098695946746,0.0430865078689673,0.01220340181028101,0.054722478436910034,0.00840442211976076,0.008311624425848754,0.008282280930421205,0.011030823742992992,0.009869258745250598,0.005706698119295464,0.004940519268327282,0.007761432415175161,0.008442215566253101,0.0072812647630483935,0.01415701473281353,0.020238588239116274,0.027980029379503724,0.04046422619316679,0.00908948574429112,-0.008211646321395375,0.017525152877546135,0.00857359942431766,0.011462828105460645,0.016329550219755413
2021-12-28,-0.005783931826344443,-0.003510290149690067,-0.020337773079129474,-0.003471527891626151,-0.007869747197900307,0.003999929047404838,-0.020306390204451533,0.006863338951613753,0.0031298149616791073,-0.00014886963647263156,0.0030302868534878573,0.0013432061497068953,-0.0011089112127470194,-0.007202415606437114,-0.0004949109958198518,-0.003236819192717021,-0.001938049268389304,-0.0012303308736227438,-0.006188392453610271,0.00900768035329008,0.005826710732445391,0.005257144331866846,-0.0013430079583746095,-0.006945963949904749,0.011749727668979165
2021-12-29,0.0005019714418184807,0.0020491356277472536,-0.010642808853926202,0.0013513167347136972,-0.03245034124790718,0.007019465088266557,-0.007440001076704832,0.005235432477047522,0.0018210330103512636,0.007191946878107443,-0.000504284649911193,-0.0015673762337017534,-0.003644147236178015,0.0006196743784569429,-0.0013203490544057782,-0.008791855257401093,-0.005158399097086851,-0.002739153271440015,-0.004109177360595078,-0.015395277407824315,-0.008591725101779567,0.011308968218710027,0.002274651468540362,0.014081201875641425,0.006984542347065378
