Price,AAPL,MSFT,NVDA,INTC,AMD,JNJ,PFE,UNH,MRK,ABBV,JPM,BAC,GS,WFC,C,XOM,CVX,COP,EOG,SLB,AMZN,HD,MCD,NKE,SBUX
Ticker,AAPL,MSFT,NVDA,INTC,AMD,JNJ,PFE,UNH,MRK,ABBV,JPM,BAC,GS,WFC,C,XOM,CVX,COP,EOG,SLB,AMZN,HD,MCD,NKE,SBUX
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-27,145.4430694580078,311.4119567871094,24.399417877197266,44.109619140625,122.27999877929688,143.92626953125,34.11125564575195,419.2294921875,70.89515686035156,91.96954345703125,149.6578369140625,42.04981994628906,367.48248291015625,44.819950103759766,59.86002731323242,54.535797119140625,93.36131286621094,63.59718704223633,74.3570785522461,29.442115783691406,169.62449645996094,332.90093994140625,219.05270385742188,151.046142578125,101.99834442138672
2021-10-28,149.07794189453125,312.5489501953125,24.888381958007812,44.28462219238281,121.16000366210938,143.14398193359375,34.27796173095703,421.0413818359375,75.25114440917969,93.04702758789062,151.91392517089844,42.71132278442383,370.9071044921875,45.9930534362793,60.345306396484375,54.688865661621094,94.23603820800781,64.21240234375,74.97247314453125,30.1297550201416,172.32850646972656,332.2303466796875,221.55252075195312,153.00924682617188,101.71977996826172
2021-10-29,146.37132263183594,319.5545349121094,25.5130615234375,45.13199996948242,120.2300033569336,143.1703338623047,34.72251510620117,425.6915588378906,76.5552978515625,97.28916931152344,151.49478149414062,42.71132278442383,369.5927429199219,45.813961029052734,59.307674407958984,54.82492446899414,95.37733459472656,63.64845657348633,73.8935546875,29.18876838684082,168.6215057373047,332.38232421875,221.59762573242188,155.6422119140625,95.31287384033203
2021-11-01,145.55055236816406,317.3863830566406,25.772512435913086,45.638580322265625,125.2300033569336,143.2934112548828,34.64311981201172,419.8118591308594,76.37271118164062,97.40794372558594,151.41452026367188,42.773902893066406,372.5881042480469,46.306488037109375,59.69356918334961,55.81138610839844,95.41065216064453,63.733909606933594,74.6927261352539,30.1297550201416,165.90550231933594,327.6792297363281,226.1370086669922,154.74903869628906,98.66460418701172
2021-11-02,146.58631896972656,321.0096130371094,26.345304489135742,45.924110412597656,127.62999725341797,145.5524139404297,36.07997512817383,417.8982238769531,77.39866638183594,98.86724090576172,152.01199340820312,42.800716400146484,378.981201171875,45.93932342529297,58.827449798583984,55.122562408447266,94.8275146484375,62.40094757080078,74.18125915527344,30.03927993774414,165.6374969482422,328.403564453125,224.9276885986328,156.14462280273438,100.14726257324219
2021-11-03,148.0226593017578,321.8479309082031,26.54189109802246,46.412269592285156,130.52999877929688,145.0865478515625,35.57986068725586,422.78857421875,77.1030502319336,99.7496109008789,152.0655059814453,43.23873519897461,373.6611022949219,46.56617736816406,59.170467376708984,54.36571502685547,94.14439392089844,62.15315628051758,72.68675994873047,29.840225219726562,169.1999969482422,329.9056396484375,225.9745635986328,160.489501953125,101.18961334228516
2021-11-04,147.5048065185547,324.1991882324219,29.738128662109375,46.66083526611328,137.5,144.6822052001953,35.11538314819336,422.26165771484375,78.72022247314453,99.31689453125,150.06800842285156,42.3090705871582,364.8717041015625,45.50540542602539,57.45539093017578,54.77390670776367,94.5609130859375,62.64018249511719,72.64680480957031,29.99403953552246,173.85000610351562,332.7757263183594,228.7360382080078,163.22474670410156,100.7852554321289
2021-11-05,148.033203125,323.83294677734375,29.689239501953125,47.22658920288086,136.33999633789062,143.65377807617188,38.927223205566406,421.3835144042969,70.95600891113281,99.41871643066406,149.85400390625,41.98725128173828,363.98651123046875,45.343597412109375,57.44681167602539,55.292633056640625,95.58558654785156,64.46875,76.01940155029297,30.319761276245117,175.94949340820312,329.3959655761719,229.86415100097656,165.150634765625,105.05353546142578
2021-11-08,147.21124267578125,324.7291259765625,30.739017486572266,47.81088638305664,150.16000366210938,143.16151428222656,38.7030029296875,427.6790771484375,71.88632202148438,98.46849060058594,150.75466918945312,42.317996978759766,365.1130065917969,45.73015213012695,58.69881820678711,55.8879280090332,95.9271469116211,64.87886810302734,77.51388549804688,31.034557342529297,174.44900512695312,329.56585693359375,228.4111785888672,159.8846893310547,103.48101806640625
2021-11-09,147.5733184814453,323.7270202636719,30.592327117919922,47.48627853393555,148.9199981689453,142.8450927734375,37.878173828125,429.2784423828125,71.92110443115234,98.0866928100586,149.61326599121094,41.90679168701172,362.4395751953125,44.84916687011719,58.30434799194336,56.43217468261719,96.63525390625,64.72505950927734,77.60978698730469,30.889785766601562,178.81149291992188,331.40771484375,228.0050506591797,161.717529296875,102.55546569824219
2021-11-10,144.7452850341797,318.76434326171875,29.3968505859375,47.07819366455078,139.8699951171875,144.39212036132812,39.25556945800781,425.16455078125,73.04271697998047,99.05391693115234,149.47056579589844,42.21966552734375,356.86907958984375,45.27168655395508,58.49301528930664,55.32041931152344,95.09408569335938,62.375301361083984,75.35608673095703,29.61402130126953,174.1024932861328,329.5569152832031,228.438232421875,156.54464721679688,102.20350646972656
2021-11-11,144.6964111328125,320.3349914550781,30.32588768005371,46.86487579345703,146.00999450683594,143.32855224609375,40.18450164794922,422.8441467285156,73.0513916015625,98.95207214355469,149.46163940429688,42.45209503173828,359.74822998046875,45.47844314575195,59.058998107910156,55.42383575439453,95.1024169921875,61.64048385620117,75.85955810546875,29.659265518188477,173.625,328.70745849609375,225.75796508789062,155.344482421875,100.5700454711914
2021-11-12,146.77085876464844,324.468994140625,30.32588768005371,46.66083526611328,147.88999938964844,145.04257202148438,39.82413101196289,424.3232727050781,73.03399658203125,99.24055480957031,148.79287719726562,41.93361282348633,362.0461730957031,45.81105422973633,59.307674407958984,55.00155258178711,95.16073608398438,61.82846450805664,75.7956314086914,29.64116668701172,176.25750732421875,333.1781311035156,226.21823120117188,157.31687927246094,100.82274627685547
2021-11-15,146.78070068359375,323.8426208496094,29.961660385131836,46.670108795166016,146.49000549316406,143.73289489746094,39.76007080078125,416.7518005371094,72.76448822021484,99.13026428222656,148.5253448486328,42.05876541137695,361.95672607421875,45.91892623901367,58.947513580322266,55.475547790527344,97.31836700439453,62.13608169555664,74.48493957519531,29.6049747467041,177.28399658203125,331.7922058105469,228.2667694091797,157.09359741210938,100.95809936523438
2021-11-16,147.75921630859375,327.1573791503906,30.139280319213867,46.93907165527344,152.4499969482422,142.9857177734375,39.720027923583984,415.66094970703125,73.12964630126953,98.77391815185547,147.4552764892578,42.08557891845703,360.4187927246094,45.280662536621094,58.089962005615234,56.03573226928711,97.70158386230469,62.067710876464844,73.44598388671875,29.758787155151367,177.03500366210938,350.7923889160156,227.83363342285156,159.86610412597656,101.28300476074219
2021-11-17,150.19580078125,327.3795166015625,29.19927215576172,46.58663558959961,151.33999633789062,143.52191162109375,40.73705291748047,415.0415954589844,71.81678771972656,99.56295776367188,146.66163635253906,41.576045989990234,350.10040283203125,44.80423355102539,57.32676315307617,55.42383575439453,97.26338195800781,61.49523162841797,71.99146270751953,29.0078067779541,177.4499969482422,353.04559326171875,228.04110717773438,159.78236389160156,101.5447006225586
2021-11-18,154.48175048828125,329.455078125,31.608179092407227,46.07653045654297,155.02000427246094,142.74839782714844,41.16948318481445,415.5223388671875,72.20804595947266,99.32538604736328,145.3954315185547,41.40620040893555,349.93951416015625,44.85816192626953,57.549713134765625,54.8205680847168,96.44596099853516,62.13608169555664,71.62385559082031,28.826852798461914,184.80299377441406,362.8809509277344,228.75408935546875,159.41954040527344,101.88764953613281
2021-11-19,157.10426330566406,331.2313232421875,32.91542053222656,45.92813491821289,155.41000366210938,143.17909240722656,40.68098831176758,406.7676086425781,70.164794921875,98.62118530273438,143.49603271484375,40.58380126953125,346.3808288574219,43.88727569580078,56.88941192626953,52.286800384521484,94.30554962158203,59.478729248046875,68.47499084472656,27.189165115356445,183.82850646972656,365.4203186035156,227.3733673095703,162.70376586914062,99.97441864013672
2021-11-22,157.56417846679688,328.06488037109375,31.888587951660156,46.21565246582031,152.52000427246094,141.2946014404297,41.00131607055664,404.493408203125,70.98210144042969,98.12063598632812,146.5546417236328,41.37044906616211,354.2224426269531,45.253700256347656,57.48969268798828,53.01073455810547,95.99092102050781,61.426856994628906,69.29818725585938,27.45155906677246,178.6284942626953,365.50970458984375,228.75408935546875,162.10829162597656,100.5790786743164
2021-11-23,157.94578552246094,325.9892883300781,31.67903709411621,45.538597106933594,149.9199981689453,142.17047119140625,40.90522003173828,413.3591003417969,71.99067687988281,100.8610610961914,150.05909729003906,42.46102523803711,363.3247375488281,46.206607818603516,58.37295913696289,54.40689468383789,98.00494384765625,63.04179382324219,73.33412170410156,28.211589813232422,179.0019989013672,365.1341247558594,230.71241760253906,160.16383361816406,102.50131225585938
2021-11-24,158.46441650390625,326.2113952636719,32.60507583618164,46.15072250366211,157.8000030517578,141.77235412597656,40.75307083129883,416.1601257324219,71.53854370117188,100.67439270019531,148.88201904296875,42.57722854614258,356.9316711425781,46.12569046020508,57.69550704956055,54.708526611328125,98.75492858886719,63.93897247314453,74.36508178710938,28.419692993164062,179.02049255371094,368.47821044921875,232.03001403808594,160.05213928222656,102.85325622558594
2021-11-26,153.4445343017578,318.26629638671875,31.436540603637695,45.2418098449707,154.80999755859375,140.85223388671875,43.24357604980469,406.68438720703125,68.82585906982422,98.85028076171875,144.3966827392578,40.905601501464844,348.1690979003906,43.53668212890625,56.1690673828125,52.78665542602539,96.49651336669922,61.0765495300293,69.8656234741211,26.872493743896484,175.22799682617188,360.06451416015625,225.6226043701172,156.32138061523438,99.86613464355469
2021-11-29,156.80088806152344,324.9757080078125,33.305599212646484,46.373321533203125,161.91000366210938,141.3388671875,41.9622917175293,417.8612365722656,65.11328887939453,99.17268371582031,143.7724609375,40.753639221191406,345.62078857421875,44.192928314208984,55.77460479736328,53.07967758178711,96.78302764892578,61.649017333984375,70.64083862304688,26.827251434326172,178.07850646972656,363.74835205078125,225.88427734375,158.0425567626953,99.9293212890625
2021-11-30,161.75228881835938,319.144775390625,32.60706329345703,45.63134765625,158.3699951171875,137.9590606689453,43.027366638183594,410.66888427734375,65.13069915771484,97.80670166015625,141.63233947753906,39.7524528503418,340.6583251953125,42.952354431152344,54.62549591064453,51.57148742675781,95.11450958251953,59.923030853271484,69.52995300292969,26.0594539642334,175.35350036621094,358.19573974609375,221.96408081054688,157.45645141601562,98.94562530517578
2021-12-01,161.2336883544922,318.6524353027344,31.372528076171875,45.074867248535156,149.11000061035156,139.86129760742188,43.788124084472656,410.7798156738281,64.7220230102539,98.34122467041016,140.79412841796875,39.18928146362305,338.4021911621094,42.439945220947266,53.61359786987305,51.528404235839844,94.46562194824219,59.12837600708008,68.21126556396484,25.786867141723633,172.18600463867188,359.5066223144531,221.58294677734375,155.09332275390625,98.06120300292969
2021-12-02,160.2453155517578,318.0828857421875,32.06214904785156,45.909584045410156,150.67999267578125,138.98541259765625,42.47480392456055,412.3329162597656,64.24384307861328,99.15569305419922,143.75465393066406,40.32105255126953,348.34356689453125,43.96818923950195,54.71982955932617,52.81251525878906,97.02742004394531,60.88856887817383,69.17829895019531,26.640979766845703,171.8679962158203,366.1055603027344,225.775390625,158.1635284423828,100.552001953125
2021-12-03,158.3665771484375,311.8272399902344,30.631999969482422,45.6777229309082,144.00999450683594,141.01145935058594,43.45979690551758,416.7384033203125,63.7656364440918,100.83560180664062,141.1508026123047,39.40485763549805,344.02008056640625,42.92538833618164,53.81940460205078,52.476402282714844,96.41226959228516,60.760398864746094,68.72277069091797,26.568288803100586,169.489501953125,366.1414489746094,226.25636291503906,158.67147827148438,100.38956451416016
2021-12-06,161.7718963623047,314.8971252441406,29.977304458618164,47.291507720947266,139.05999755859375,144.16119384765625,41.22554397583008,426.74603271484375,63.8351936340332,102.95667266845703,142.81834411621094,39.6563606262207,349.9255676269531,43.87828826904297,53.61359786987305,53.07106399536133,97.92066955566406,62.21296310424805,69.9854736328125,27.267934799194336,171.36849975585938,373.225341796875,232.11849975585938,157.43185424804688,102.30277252197266
2021-12-07,167.50607299804688,323.32489013671875,32.36255645751953,48.75690841674805,144.85000610351562,144.5327911376953,41.41774368286133,431.0310363769531,62.84402847290039,103.09241485595703,144.96737670898438,40.15936279296875,359.6422119140625,45.17279815673828,53.9394645690918,53.66572189331055,99.3701171875,63.716796875,72.37509155273438,27.949405670166016,176.1645050048828,373.65631103515625,235.85726928710938,159.65011596679688,104.9198989868164
2021-12-08,171.32237243652344,323.3731384277344,31.76274871826172,47.99638366699219,145.24000549316406,145.39984130859375,41.16147994995117,434.8615417480469,63.652626037597656,103.39785766601562,143.30877685546875,39.665340423583984,357.1343994140625,44.41766357421875,53.5621452331543,53.82085418701172,99.81672668457031,63.32376480102539,71.99146270751953,28.221994400024414,176.1580047607422,369.2301025390625,235.55780029296875,158.68077087402344,104.9108657836914
2021-12-09,170.81353759765625,321.5680236816406,30.429401397705078,46.81850814819336,138.10000610351562,146.78004455566406,41.70603561401367,438.9981384277344,63.348304748535156,105.33226013183594,143.0858154296875,39.961761474609375,356.3883056640625,44.669376373291016,53.287723541259766,53.958740234375,99.55551147460938,61.99079895019531,71.03243255615234,27.82219886779785,174.17100524902344,369.31085205078125,238.0623779296875,156.67691040039062,104.09867095947266
2021-12-10,175.5985870361328,330.6811218261719,30.137983322143555,46.92052459716797,138.5500030517578,146.41732788085938,42.26659393310547,443.5521545410156,63.139652252197266,106.45218658447266,142.5151824951172,39.98870849609375,351.50750732421875,45.127845764160156,52.06145095825195,54.303462982177734,99.72403717041016,62.79399108886719,71.67176818847656,28.158390045166016,172.21200561523438,372.95599365234375,240.448974609375,157.57164001464844,105.34407043457031
2021-12-13,171.9682159423828,327.6498107910156,28.10503387451172,46.373321533203125,133.8000030517578,149.03614807128906,44.20454788208008,443.4685974121094,63.8351936340332,107.33456420898438,140.82089233398438,39.144386291503906,345.7369079589844,43.65354919433594,51.6069450378418,53.114158630371094,97.65099334716797,60.68351745605469,70.35311889648438,27.10438346862793,169.5675048828125,363.8341064453125,238.7429656982422,155.5025177001953,104.2881851196289
2021-12-14,170.58853149414062,316.9726867675781,28.280681610107422,46.0950813293457,135.60000610351562,150.66409301757812,44.47682189941406,444.6929016113281,64.70413208007812,107.99632263183594,141.8998260498047,39.638404846191406,349.494140625,43.9502067565918,52.00141525268555,53.03658676147461,97.93753051757812,60.39297866821289,69.75614166259766,26.958999633789062,169.0915069580078,361.104736328125,238.22567749023438,154.1603546142578,103.52110290527344
2021-12-15,175.45181274414062,323.0642395019531,30.398466110229492,46.994720458984375,146.5,151.41612243652344,47.08744812011719,458.5309753417969,66.08211517333984,110.4906997680664,140.83871459960938,39.467735290527344,350.4738464355469,43.995147705078125,51.65839385986328,52.803897857666016,97.38134765625,60.418601989746094,69.35543060302734,26.63189125061035,173.31500244140625,366.1414489746094,240.04058837890625,152.76226806640625,103.49401092529297
2021-12-16,168.56295776367188,313.6518249511719,28.330585479736328,47.14311218261719,138.63999938964844,153.07058715820312,49.04943084716797,457.1212463378906,66.62628936767578,111.8057632446289,143.04124450683594,40.41984558105469,357.17938232421875,45.217742919921875,52.37015151977539,52.89006805419922,98.29145812988281,61.26451110839844,70.48395538330078,26.98625373840332,168.87100219726562,358.7074890136719,240.97528076171875,151.66250610351562,102.51033782958984
2021-12-17,167.46693420410156,312.58984375,27.745750427246094,46.9483528137207,137.75,148.84149169921875,47.631996154785156,451.7973937988281,66.43318939208984,109.89680480957031,139.7864532470703,39.413848876953125,343.1841125488281,43.10518264770508,51.05812072753906,51.7352409362793,95.72966003417969,58.62425994873047,68.69302368164062,26.322959899902344,170.0175018310547,348.33770751953125,237.48159790039062,150.39488220214844,98.03414154052734
2021-12-20,166.10678100585938,308.83453369140625,27.663917541503906,46.0023307800293,135.8000030517578,148.4168243408203,48.865238189697266,448.65325927734375,67.06513977050781,111.02521514892578,137.2717742919922,38.767127990722656,334.02471923828125,42.11632537841797,49.97760772705078,50.985450744628906,95.77182006835938,58.61570739746094,68.34957122802734,25.8686466217041,167.07899475097656,349.6125793457031,237.50885009765625,146.3125457763672,97.54680633544922
2021-12-21,169.27728271484375,315.9591369628906,29.017215728759766,47.08747100830078,144.25,147.93907165527344,47.207576751708984,451.880859375,66.3015365600586,110.25313568115234,139.18898010253906,39.69230270385742,341.8538513183594,42.97932434082031,50.9209098815918,52.14029312133789,97.30552673339844,60.39297866821289,70.61480712890625,26.75910186767578,170.41700744628906,350.57330322265625,239.92266845703125,155.30677795410156,99.60442352294922
2021-12-22,171.87037658691406,321.66448974609375,29.341567993164062,47.2729606628418,143.8800048828125,148.57608032226562,47.688053131103516,458.2991027832031,66.84571838378906,112.03482818603516,139.7329559326172,39.77312469482422,343.6604919433594,43.177101135253906,51.109561920166016,52.56258773803711,97.86168670654297,60.7347526550293,71.3262710571289,26.804534912109375,171.03700256347656,355.2150573730469,240.42173767089844,154.19769287109375,100.84078216552734
